solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration,phrase_token
228,John Coltrane,6,1.1087528344671185,5,4.509571335078541,73.2,17,5.670978751503131,0.2356020942408376,descending,False,0.5543764172335592,PHRASE_37
228,John Coltrane,7,0.9959183673469384,4,4.016393442622952,68.25,8,3.2691742076555053,0.151639344262292,descending,False,0.4979591836734691,PHRASE_16
228,John Coltrane,8,11.334240362811787,35,3.087988156209988,73.97142857142858,22,6.975408699897967,0.1825144046094758,descending,False,5.667120181405894,PHRASE_05
228,John Coltrane,9,1.2103401360544126,5,4.131070143884924,73.0,4,1.7888543819998317,0.1678657074340534,flat,False,0.6051700680272063,PHRASE_40
228,John Coltrane,10,1.0507029478458063,5,4.758718922651926,78.6,7,2.939387691339814,0.2237569060773436,descending,False,0.5253514739229033,PHRASE_37
228,John Coltrane,11,15.52253968253968,71,4.573993782722514,79.47887323943662,12,3.7711251167129936,0.2877711293941626,descending,False,7.76126984126984,PHRASE_44
228,John Coltrane,12,21.643900226757367,58,2.679738835993027,78.32758620689656,24,6.212856334148993,0.1793679596352415,descending,True,10.821950113378684,PHRASE_54
228,John Coltrane,13,3.4684807256235786,8,2.3064853556485385,79.0,12,5.0990195135927845,0.2744769874477001,descending,False,1.7342403628117893,PHRASE_08
228,John Coltrane,14,3.2914285714285683,8,2.430555555555558,79.0,12,5.0990195135927845,0.3395061728395009,descending,True,1.645714285714284,PHRASE_08
228,John Coltrane,15,3.680362811791369,15,4.075685134069416,76.26666666666667,22,6.903783181866463,0.1340694006309126,ascending,True,1.8401814058956845,PHRASE_36
228,John Coltrane,16,5.473469387755117,9,1.6442953020134183,85.55555555555556,4,1.2570787221094175,0.0645041014168548,arch,True,2.7367346938775583,PHRASE_12
228,John Coltrane,17,6.208163265306126,18,2.899408284023667,75.33333333333333,26,6.385748020222672,0.1627072832201035,descending,False,3.104081632653063,PHRASE_36
228,John Coltrane,18,6.117278911564625,20,3.269427516569548,72.5,19,5.652433104425032,0.1772459706715327,ascending,True,3.0586394557823127,PHRASE_36
228,John Coltrane,19,6.449342403628108,20,3.101091359135918,77.85,19,4.89157438868101,0.1791179117911798,descending,True,3.224671201814054,PHRASE_36
228,John Coltrane,20,7.991836734693891,11,1.3764044943820202,72.18181818181819,12,3.638635653852636,0.1718533651117935,descending,True,3.9959183673469454,PHRASE_25
228,John Coltrane,21,6.314285714285717,10,1.5837104072398185,65.1,12,4.205948168962618,0.1997414350355621,ascending,False,3.1571428571428584,PHRASE_18
228,John Coltrane,22,16.706122448979585,48,2.8731981431712694,72.54166666666667,18,5.094761743420611,0.2284387979477148,ascending,False,8.353061224489792,PHRASE_07
228,John Coltrane,23,2.404716553287954,13,5.406042546771334,80.38461538461539,9,2.646869312936193,0.2468316234158099,flat,False,1.202358276643977,PHRASE_37
228,John Coltrane,24,3.1444897959183606,15,4.770249221183811,79.06666666666666,14,4.249967320135794,0.2126456674743313,ascending,False,1.5722448979591803,PHRASE_37
228,John Coltrane,25,21.22757369614513,47,2.2141013698864263,80.63829787234043,24,5.684714599826876,0.2337096319338209,descending,False,10.613786848072564,PHRASE_54
228,John Coltrane,26,12.524263038548751,38,3.0341106604866743,71.3157894736842,22,6.308328926935841,0.1415737253765902,ascending,False,6.2621315192743765,PHRASE_38
228,John Coltrane,27,14.915918367346933,56,3.754378283712786,68.41071428571429,17,4.666662870503801,0.1612546215216943,descending,True,7.457959183673466,PHRASE_44
228,John Coltrane,28,4.4263038548753,16,3.614754098360642,72.4375,24,8.688848816155106,0.3829508196721243,arch,False,2.21315192743765,PHRASE_36
228,John Coltrane,29,3.2326530612244824,10,3.0934343434343505,73.2,24,8.280096617793781,0.3030303030303051,descending,True,1.6163265306122412,PHRASE_36
228,John Coltrane,30,4.501043083900214,15,3.332560857649534,70.53333333333333,24,7.779174477767905,0.1090601321941021,descending,True,2.250521541950107,PHRASE_36
228,John Coltrane,31,14.390566893424024,64,4.447357805566765,78.71875,26,6.792617200865952,0.1932293767648323,ascending,True,7.195283446712011,PHRASE_44
228,John Coltrane,32,22.23891156462585,55,2.473142619420517,80.41818181818182,18,4.860568276132139,0.1918151265987993,descending,True,11.119455782312926,PHRASE_54
228,John Coltrane,33,6.466757369614527,10,1.5463700628366213,70.0,16,4.604345773288535,0.2446981597845401,descending,True,3.233378684807263,PHRASE_08
228,John Coltrane,34,4.431564625850342,7,1.5795775512710295,67.85714285714286,7,2.9965967090575756,0.1168283597363748,descending,True,2.215782312925171,PHRASE_39
228,John Coltrane,35,1.8448979591836976,3,1.6261061946902444,62.333333333333336,5,2.357022603955158,0.1216814159292051,flat,True,0.9224489795918488,PHRASE_21
229,John Coltrane,1,14.62784580498866,5,0.3418138300510938,64.4,3,1.019803902718557,0.0081105213552259,arch,True,7.313922902494331,PHRASE_33
229,John Coltrane,2,9.182947845804993,8,0.8711799450820803,69.75,4,1.299038105676658,0.0363880602911836,flat,True,4.5914739229024955,PHRASE_00
229,John Coltrane,3,11.910204081632646,9,0.7556545579163816,67.44444444444444,7,2.2166597048066667,0.0705962988348176,descending,True,5.955102040816323,PHRASE_33
229,John Coltrane,4,4.473469387755102,2,0.4470802919708029,60.5,3,1.5,0.0200729927007307,flat,True,2.236734693877551,PHRASE_00
229,John Coltrane,5,5.436734693877554,8,1.4714714714714707,54.75,5,1.7853571071357126,0.0840840840840837,flat,True,2.718367346938777,PHRASE_21
229,John Coltrane,6,5.567346938775515,7,1.2573313782991191,55.285714285714285,7,2.4327694808466287,0.0263929618768321,flat,True,2.7836734693877574,PHRASE_21
229,John Coltrane,7,6.7673469387755105,11,1.6254523522316042,64.63636363636364,10,2.6379305688267105,0.1652593486127854,ascending,True,3.3836734693877553,PHRASE_25
229,John Coltrane,8,3.88934240362812,3,0.7713386194029846,68.0,2,0.816496580927726,0.0014925373134336,flat,True,1.94467120181406,PHRASE_00
229,John Coltrane,9,6.954376417233561,13,1.8693264816360595,67.46153846153847,5,1.6923076923076923,0.1310517529215372,flat,True,3.4771882086167807,PHRASE_00
229,John Coltrane,10,4.998095238095232,8,1.600609756097563,66.875,5,1.8328597873268977,0.0781431475029009,flat,True,2.499047619047616,PHRASE_00
229,John Coltrane,11,6.281632653061223,13,2.0695256660168946,67.61538461538461,7,1.902971827208151,0.1143599740090993,flat,True,3.1408163265306115,PHRASE_00
229,John Coltrane,12,3.7836734693877503,4,1.0571736785329031,69.0,4,1.4142135623730951,0.0571736785329031,flat,True,1.8918367346938751,PHRASE_00
229,John Coltrane,13,5.591836734693885,8,1.4306569343065674,70.5,7,2.0,0.0905109489051101,flat,True,2.7959183673469425,PHRASE_00
229,John Coltrane,14,2.959183673469397,9,3.041379310344818,70.0,10,3.018461712712472,0.1862068965517292,flat,True,1.4795918367346983,PHRASE_16
229,John Coltrane,15,2.873469387755094,9,3.132102272727282,69.77777777777777,10,3.010270485365348,0.1363636363636285,flat,True,1.436734693877547,PHRASE_16
229,John Coltrane,16,2.6790022675736935,9,3.3594596424702092,70.0,10,3.018461712712472,0.1159263271939284,flat,True,1.3395011337868468,PHRASE_16
229,John Coltrane,17,4.2057142857142935,13,3.0910326086956466,70.46153846153847,15,3.629269572949369,0.2408557625948947,arch,True,2.1028571428571468,PHRASE_08
229,John Coltrane,18,3.5294331065759508,12,3.3999794407894863,70.75,15,3.6314597615834874,0.1562499999999948,arch,True,1.7647165532879754,PHRASE_55
229,John Coltrane,19,5.198367346938767,11,2.1160489949748778,72.18181818181819,12,3.5628941713209863,0.2138470128419866,flat,True,2.5991836734693834,PHRASE_08
229,John Coltrane,20,5.933514739229025,18,3.0336151153369917,60.888888888888886,22,6.623937138128391,0.1108580338444116,descending,True,2.9667573696145126,PHRASE_42
229,John Coltrane,21,3.869387755102025,15,3.876582278481029,63.333333333333336,18,5.387227693556513,0.0643459915611729,ascending,True,1.9346938775510123,PHRASE_06
229,John Coltrane,22,4.405986394557829,19,4.312314723320153,59.10526315789474,20,6.544541613493486,0.0790513833992081,descending,True,2.2029931972789143,PHRASE_10
229,John Coltrane,23,0.7053061224489738,3,4.253472222222257,54.333333333333336,6,2.494438257849294,0.1399176954732493,ascending,True,0.3526530612244869,PHRASE_32
229,John Coltrane,24,1.428027210884352,3,2.1008003048780513,59.666666666666664,6,2.494438257849294,0.0426829268292721,arch,True,0.714013605442176,PHRASE_21
229,John Coltrane,25,2.365532879818602,8,3.3819018404907863,62.75,8,2.7271780286589284,0.1177914110429498,flat,True,1.182766439909301,PHRASE_16
229,John Coltrane,26,2.1224489795918373,9,4.240384615384614,52.77777777777778,8,2.3934065809486684,0.0865384615384552,flat,True,1.0612244897959189,PHRASE_32
229,John Coltrane,27,2.7795918367346815,7,2.5183553597650628,54.142857142857146,6,1.8070158058105024,0.0680372001957896,flat,True,1.3897959183673407,PHRASE_21
229,John Coltrane,28,3.4530612244897725,16,4.63356973995275,65.75,17,4.968651728587948,0.0697399527186623,ascending,True,1.7265306122448862,PHRASE_60
229,John Coltrane,29,2.995918367346917,7,2.3365122615803986,65.0,10,3.070597894314954,0.0585831062670303,descending,True,1.4979591836734585,PHRASE_59
229,John Coltrane,30,1.7959183673469283,7,3.897727272727296,55.57142857142857,7,2.610809554642438,0.0954545454545338,descending,True,0.8979591836734642,PHRASE_32
229,John Coltrane,31,2.608163265306132,10,3.834115805946778,62.4,12,3.746998799039039,0.1064162754303724,flat,True,1.304081632653066,PHRASE_35
229,John Coltrane,32,1.714285714285694,8,4.666666666666722,65.0,14,4.47213595499958,0.0642857142857103,ascending,True,0.857142857142847,PHRASE_03
229,John Coltrane,33,3.160362811791373,14,4.4298711362397185,62.857142857142854,17,5.012229940813953,0.0388026289355009,descending,True,1.5801814058956865,PHRASE_60
229,John Coltrane,34,1.959183673469397,8,4.083333333333314,53.375,8,2.8256636388643286,0.0520833333333357,descending,True,0.9795918367346984,PHRASE_32
229,John Coltrane,35,4.470521541950092,24,5.368501141263024,57.208333333333336,17,4.339538825983957,0.0929343139741165,arch,True,2.235260770975046,PHRASE_60
229,John Coltrane,36,2.2291156462585207,11,4.934692382812462,65.0909090909091,15,4.187742838647644,0.0221354166666788,ascending,True,1.1145578231292603,PHRASE_03
229,John Coltrane,37,1.210340136054441,5,4.131070143884826,68.2,11,3.867815921162743,0.105515587530033,descending,True,0.6051700680272205,PHRASE_03
229,John Coltrane,38,3.2014512471655507,15,4.685375113327263,68.33333333333333,11,3.533962208186286,0.1757281278331732,descending,True,1.6007256235827754,PHRASE_16
229,John Coltrane,39,2.838639455782328,14,4.931940184049053,69.42857142857143,11,2.718042512920064,0.0398773006134988,descending,True,1.419319727891164,PHRASE_41
229,John Coltrane,40,3.131791383219962,13,4.15097891566264,68.38461538461539,11,3.476038008521539,0.172381835032433,descending,True,1.565895691609981,PHRASE_16
229,John Coltrane,41,3.36399092970521,15,4.458989430543579,68.86666666666666,11,3.0081371127142607,0.1233822260569468,descending,True,1.681995464852605,PHRASE_16
229,John Coltrane,42,0.9462131519274236,4,4.2273773006135595,68.0,6,2.23606797749979,0.0828220858895577,descending,True,0.4731065759637118,PHRASE_41
229,John Coltrane,43,4.109931972789127,16,3.893008474576261,65.25,17,4.815340071064556,0.1652542372881302,descending,True,2.0549659863945635,PHRASE_35
229,John Coltrane,44,2.522993197278936,12,4.756255392579765,58.5,10,3.122498999199199,0.0356629278113285,descending,True,1.261496598639468,PHRASE_32
229,John Coltrane,45,3.0645351473922915,16,5.221020229973508,55.8125,11,2.766286997041341,0.0845752001539328,flat,True,1.5322675736961455,PHRASE_32
229,John Coltrane,46,4.838820861677988,23,4.75322411336884,60.91304347826087,18,5.115305622033281,0.0922340106470897,arch,True,2.419410430838994,PHRASE_60
229,John Coltrane,47,2.292970521541946,7,3.052808544303803,54.142857142857146,10,3.1815796359028696,0.0278481012658259,flat,True,1.146485260770973,PHRASE_17
229,John Coltrane,48,7.151746031746029,38,5.313387784090911,64.34210526315789,26,6.023097278894384,0.1128246753246745,ascending,True,3.5758730158730145,PHRASE_13
229,John Coltrane,49,7.504399092970516,26,3.464634500096696,61.23076923076923,30,8.266278542775193,0.1056855540514295,descending,True,3.752199546485258,PHRASE_15
229,John Coltrane,50,0.9714285714285892,5,5.147058823529317,51.0,6,2.1908902300206643,0.0840336134453867,ascending,True,0.4857142857142946,PHRASE_32
229,John Coltrane,51,0.8285714285714221,5,6.034482758620737,58.8,8,2.7129319932501077,0.0985221674876631,ascending,True,0.414285714285711,PHRASE_32
229,John Coltrane,52,0.8204081632653129,4,4.875621890547223,62.25,8,3.112474899497183,0.129353233830843,arch,True,0.4102040816326564,PHRASE_41
229,John Coltrane,53,7.953741496598667,26,3.2689018132055994,68.6923076923077,19,5.097278540624404,0.4356483065343672,ascending,True,3.9768707482993335,PHRASE_43
229,John Coltrane,54,2.383673469387759,8,3.3561643835616386,68.5,12,4.092676385936225,0.0462328767123134,descending,True,1.1918367346938794,PHRASE_55
229,John Coltrane,55,2.342857142857156,6,2.5609756097560834,62.5,17,6.3966136874651625,0.055749128919867,descending,True,1.171428571428578,PHRASE_06
229,John Coltrane,56,0.6691156462585468,3,4.4835298901989775,58.666666666666664,3,1.247219128924647,0.1032940219601705,arch,True,0.3345578231292734,PHRASE_32
229,John Coltrane,57,0.824489795918339,4,4.851485148515018,61.75,5,1.920286436967152,0.0495049504951088,ascending,True,0.4122448979591695,PHRASE_41
229,John Coltrane,58,0.8734693877550512,4,4.579439252336715,66.0,6,2.23606797749979,0.0747663551400701,ascending,True,0.4367346938775256,PHRASE_41
229,John Coltrane,59,2.3632653061224573,4,1.692573402417956,70.75,3,1.0897247358851685,0.0811744386873685,flat,True,1.1816326530612289,PHRASE_34
229,John Coltrane,60,2.3183673469387713,6,2.5880281690140894,74.33333333333333,8,3.2489314482696545,0.1760563380281783,ascending,True,1.1591836734693857,PHRASE_51
229,John Coltrane,61,4.671836734693898,12,2.5685829110606213,77.5,11,3.926406329796582,0.1550080571572738,ascending,True,2.335918367346949,PHRASE_08
229,John Coltrane,62,3.2769160997732456,9,2.746484720992026,73.11111111111111,8,2.7261875880856214,0.1062887511071641,flat,True,1.6384580498866228,PHRASE_59
229,John Coltrane,63,4.960362811791413,18,3.6287668227033136,66.38888888888889,18,5.176215787285457,0.1409358543007553,flat,True,2.4801814058957063,PHRASE_06
229,John Coltrane,64,4.684625850340183,14,2.9884990706319403,68.64285714285714,20,6.1366247453552285,0.1000619578686493,descending,True,2.3423129251700914,PHRASE_06
229,John Coltrane,65,0.7633560090703213,3,3.930014258554997,65.33333333333333,11,4.642796092394707,0.0494296577947025,ascending,True,0.3816780045351606,PHRASE_03
229,John Coltrane,66,2.809614512471626,7,2.4914449896694477,68.42857142857143,8,2.4411439272335804,0.0557851239669332,flat,True,1.404807256235813,PHRASE_59
229,John Coltrane,67,2.873469387755165,8,2.7840909090908483,68.625,8,2.54644359843292,0.1156565656565977,arch,True,1.4367346938775825,PHRASE_59
229,John Coltrane,68,2.6857142857143117,17,6.329787234042492,55.35294117647059,13,3.5136904760160186,0.1013340087808008,arch,True,1.3428571428571558,PHRASE_32
229,John Coltrane,69,3.200362811791422,10,3.124645731776405,65.9,11,4.011234224026316,0.118467293957619,ascending,True,1.600181405895711,PHRASE_52
229,John Coltrane,70,1.796643990929681,4,2.226373182552534,73.75,3,1.299038105676658,0.0953150242326242,flat,True,0.8983219954648405,PHRASE_34
229,John Coltrane,71,2.2465306122448965,10,4.451308139534887,70.9,12,3.672873534441392,0.1046511627907053,ascending,True,1.1232653061224482,PHRASE_03
229,John Coltrane,72,4.547437641723377,11,2.418944659971466,74.63636363636364,12,4.497933409764721,0.143790328210547,arch,True,2.2737188208616885,PHRASE_08
229,John Coltrane,73,7.987664399092978,24,3.0046329941860437,66.875,20,6.502002896544008,0.0897983284883641,ascending,True,3.993832199546489,PHRASE_63
229,John Coltrane,74,3.6244897959184073,18,4.966216216216162,65.5,17,4.387482193696061,0.1047297297297079,descending,True,1.8122448979592036,PHRASE_60
229,John Coltrane,75,2.646258503401384,12,4.534704370179909,53.583333333333336,12,3.3029868637677353,0.0994344473007846,descending,True,1.323129251700692,PHRASE_32
229,John Coltrane,76,6.492879818594133,30,4.6204459097004715,62.53333333333333,17,4.883532419149984,0.0487818506929268,ascending,True,3.2464399092970666,PHRASE_22
229,John Coltrane,77,0.8571428571428896,3,3.499999999999867,70.0,2,0.816496580927726,0.0285714285714475,flat,True,0.4285714285714448,PHRASE_27
229,John Coltrane,78,4.085714285714289,12,2.937062937062935,61.75,15,4.548351349665063,0.0759240759240641,descending,True,2.0428571428571445,PHRASE_30
229,John Coltrane,79,2.8400907029478617,8,2.8168114460909397,67.625,5,1.5761900266148114,0.112369059785426,flat,True,1.4200453514739309,PHRASE_59
229,John Coltrane,80,3.271882086167807,10,3.0563448610437254,68.8,9,2.4,0.1749532192113211,flat,True,1.6359410430839034,PHRASE_16
